Date,Model,Covariance Type,Asset,Weight
2014-09-23,HRP,GARCH,.TRXFLDUSPH1,0.07778940547398983
2014-09-23,HRP,GARCH,.TRXFLDUSPH2,0.07873044311649875
2014-09-23,HRP,GARCH,.TRXFLDUSPI1,0.05282632311260505
2014-09-23,HRP,GARCH,.TRXFLDUSPI2,0.05923816944274387
2014-09-23,HRP,GARCH,.TRXFLDUSPI4,0.04864658229135658
2014-09-23,HRP,GARCH,.TRXFLDUSPM2,0.04139105750392129
2014-09-23,HRP,GARCH,.TRXFLDUSPM3,0.048057687307999204
2014-09-23,HRP,GARCH,.TRXFLDUSPN1,0.1307963144310631
2014-09-23,HRP,GARCH,.TRXFLDUSPT1,0.06906270545178034
2014-09-23,HRP,GARCH,.TRXFLDUSPU1,0.06969963406257061
2014-09-23,HRP,GARCH,.TRXFLDUSPY2,0.04637427232509785
2014-09-23,HRP,GARCH,.TRXFLDUSPY3,0.057667727858644956
2014-09-23,HRP,GARCH,.TRXFLDUSPY4,0.06465325254124998
2014-10-22,HRP,GARCH,.TRXFLDUSPE1,0.03276263541815419
2014-10-22,HRP,GARCH,.TRXFLDUSPF1,0.0534134084072823
2014-10-22,HRP,GARCH,.TRXFLDUSPF4,0.12051042719490046
2014-10-22,HRP,GARCH,.TRXFLDUSPH1,0.054919360881535595
2014-10-22,HRP,GARCH,.TRXFLDUSPH2,0.05866695159025405
2014-10-22,HRP,GARCH,.TRXFLDUSPI1,0.0412863447441807
2014-10-22,HRP,GARCH,.TRXFLDUSPI2,0.04498576262377759
2014-10-22,HRP,GARCH,.TRXFLDUSPI4,0.026673194590248844
2014-10-22,HRP,GARCH,.TRXFLDUSPM2,0.04156601962078155
2014-10-22,HRP,GARCH,.TRXFLDUSPM3,0.03877543748969868
2014-10-22,HRP,GARCH,.TRXFLDUSPN1,0.14492547942311604
2014-10-22,HRP,GARCH,.TRXFLDUSPT1,0.05206301700693399
2014-10-22,HRP,GARCH,.TRXFLDUSPU1,0.12753894144787684
2014-10-22,HRP,GARCH,.TRXFLDUSPY2,0.046425802769934216
2014-10-22,HRP,GARCH,.TRXFLDUSPY3,0.05112089039128955
2014-10-22,HRP,GARCH,.TRXFLDUSPY4,0.06436632640003544
2014-11-20,HRP,GARCH,.TRXFLDUSPE1,0.03562691511898361
2014-11-20,HRP,GARCH,.TRXFLDUSPF1,0.05437382971222776
2014-11-20,HRP,GARCH,.TRXFLDUSPF4,0.11515172702018125
2014-11-20,HRP,GARCH,.TRXFLDUSPH1,0.0601048030822896
2014-11-20,HRP,GARCH,.TRXFLDUSPH2,0.06951430866219342
2014-11-20,HRP,GARCH,.TRXFLDUSPI1,0.05215831426627006
2014-11-20,HRP,GARCH,.TRXFLDUSPI2,0.05131394903669605
2014-11-20,HRP,GARCH,.TRXFLDUSPI4,0.03914914703667465
2014-11-20,HRP,GARCH,.TRXFLDUSPM2,0.027249624402919673
2014-11-20,HRP,GARCH,.TRXFLDUSPM3,0.04679671167248385
2014-11-20,HRP,GARCH,.TRXFLDUSPN1,0.1409588352823049
2014-11-20,HRP,GARCH,.TRXFLDUSPT1,0.05638893375166879
2014-11-20,HRP,GARCH,.TRXFLDUSPU1,0.07093979561630166
2014-11-20,HRP,GARCH,.TRXFLDUSPY2,0.05437908254375584
2014-11-20,HRP,GARCH,.TRXFLDUSPY3,0.062072755754010674
2014-11-20,HRP,GARCH,.TRXFLDUSPY4,0.06382126704103823
2014-12-19,HRP,GARCH,.TRXFLDUSPE1,0.021274817836778648
2014-12-19,HRP,GARCH,.TRXFLDUSPF1,0.05169578379108697
2014-12-19,HRP,GARCH,.TRXFLDUSPF4,0.11240245121533765
2014-12-19,HRP,GARCH,.TRXFLDUSPH1,0.06424401949241385
2014-12-19,HRP,GARCH,.TRXFLDUSPH2,0.06957373724272276
2014-12-19,HRP,GARCH,.TRXFLDUSPI1,0.04492321277089995
2014-12-19,HRP,GARCH,.TRXFLDUSPI2,0.045233360784027794
2014-12-19,HRP,GARCH,.TRXFLDUSPI4,0.05184008030803987
2014-12-19,HRP,GARCH,.TRXFLDUSPM2,0.025683642904765658
2014-12-19,HRP,GARCH,.TRXFLDUSPM3,0.06307993623832928
2014-12-19,HRP,GARCH,.TRXFLDUSPN1,0.09746176153597864
2014-12-19,HRP,GARCH,.TRXFLDUSPT1,0.0590899662303589
2014-12-19,HRP,GARCH,.TRXFLDUSPU1,0.09571526897976045
2014-12-19,HRP,GARCH,.TRXFLDUSPY2,0.052685718859959166
2014-12-19,HRP,GARCH,.TRXFLDUSPY3,0.06569028699523638
2014-12-19,HRP,GARCH,.TRXFLDUSPY4,0.07940595481430406
2015-01-19,HRP,GARCH,.TRXFLDUSPE1,0.02237124502121717
2015-01-19,HRP,GARCH,.TRXFLDUSPF1,0.03981802055628949
2015-01-19,HRP,GARCH,.TRXFLDUSPF4,0.1294064788039323
2015-01-19,HRP,GARCH,.TRXFLDUSPH1,0.06976376111819708
2015-01-19,HRP,GARCH,.TRXFLDUSPH2,0.06843006758677757
2015-01-19,HRP,GARCH,.TRXFLDUSPI1,0.049800553715429255
2015-01-19,HRP,GARCH,.TRXFLDUSPI2,0.049431331861961844
2015-01-19,HRP,GARCH,.TRXFLDUSPI4,0.04324932572819049
2015-01-19,HRP,GARCH,.TRXFLDUSPM2,0.020714532731217598
2015-01-19,HRP,GARCH,.TRXFLDUSPM3,0.05760463422006518
2015-01-19,HRP,GARCH,.TRXFLDUSPN1,0.14822206669985324
2015-01-19,HRP,GARCH,.TRXFLDUSPT1,0.05384884145577147
2015-01-19,HRP,GARCH,.TRXFLDUSPU1,0.0969062371054798
2015-01-19,HRP,GARCH,.TRXFLDUSPY2,0.03817125034522353
2015-01-19,HRP,GARCH,.TRXFLDUSPY3,0.05796592918789877
2015-01-19,HRP,GARCH,.TRXFLDUSPY4,0.05429572386249521
2015-02-17,HRP,GARCH,.TRXFLDUSPE1,0.02964357611666013
2015-02-17,HRP,GARCH,.TRXFLDUSPF1,0.0444170021894703
2015-02-17,HRP,GARCH,.TRXFLDUSPF4,0.07640517997981701
2015-02-17,HRP,GARCH,.TRXFLDUSPH1,0.07901092136797137
2015-02-17,HRP,GARCH,.TRXFLDUSPH2,0.07757075896223319
2015-02-17,HRP,GARCH,.TRXFLDUSPI1,0.06404006323085137
2015-02-17,HRP,GARCH,.TRXFLDUSPI2,0.06691618284369605
2015-02-17,HRP,GARCH,.TRXFLDUSPI4,0.04725089103822064
2015-02-17,HRP,GARCH,.TRXFLDUSPM2,0.02268417298953277
2015-02-17,HRP,GARCH,.TRXFLDUSPM3,0.0484760184241253
2015-02-17,HRP,GARCH,.TRXFLDUSPN1,0.143998592555566
2015-02-17,HRP,GARCH,.TRXFLDUSPT1,0.05502196208245751
2015-02-17,HRP,GARCH,.TRXFLDUSPU1,0.046678410841481624
2015-02-17,HRP,GARCH,.TRXFLDUSPY2,0.05366576878472012
2015-02-17,HRP,GARCH,.TRXFLDUSPY3,0.06386004467392475
2015-02-17,HRP,GARCH,.TRXFLDUSPY4,0.0803604539192719
2015-03-18,HRP,GARCH,.TRXFLDUSPE1,0.055896191333555376
2015-03-18,HRP,GARCH,.TRXFLDUSPF1,0.048276282843052305
2015-03-18,HRP,GARCH,.TRXFLDUSPF4,0.06487235149802587
2015-03-18,HRP,GARCH,.TRXFLDUSPH1,0.06476035861639308
2015-03-18,HRP,GARCH,.TRXFLDUSPH2,0.07850803029032492
2015-03-18,HRP,GARCH,.TRXFLDUSPI1,0.0529307150870153
2015-03-18,HRP,GARCH,.TRXFLDUSPI2,0.05489779979134579
2015-03-18,HRP,GARCH,.TRXFLDUSPI4,0.05558783161371521
2015-03-18,HRP,GARCH,.TRXFLDUSPM2,0.030537576267009824
2015-03-18,HRP,GARCH,.TRXFLDUSPM3,0.0662584568091835
2015-03-18,HRP,GARCH,.TRXFLDUSPN1,0.0998701894354833
2015-03-18,HRP,GARCH,.TRXFLDUSPT1,0.06939795641794586
2015-03-18,HRP,GARCH,.TRXFLDUSPU1,0.06336387458301086
2015-03-18,HRP,GARCH,.TRXFLDUSPY2,0.06003977804235546
2015-03-18,HRP,GARCH,.TRXFLDUSPY3,0.05970009250826824
2015-03-18,HRP,GARCH,.TRXFLDUSPY4,0.07510251486331523
2015-04-17,HRP,GARCH,.TRXFLDUSPE1,0.03351164036771966
2015-04-17,HRP,GARCH,.TRXFLDUSPF1,0.05601309802631968
2015-04-17,HRP,GARCH,.TRXFLDUSPF4,0.06393085596170005
2015-04-17,HRP,GARCH,.TRXFLDUSPH1,0.07602132036819786
2015-04-17,HRP,GARCH,.TRXFLDUSPH2,0.07294883052183032
2015-04-17,HRP,GARCH,.TRXFLDUSPI1,0.057671388837241766
2015-04-17,HRP,GARCH,.TRXFLDUSPI2,0.07031156031594174
2015-04-17,HRP,GARCH,.TRXFLDUSPI4,0.04706670400105152
2015-04-17,HRP,GARCH,.TRXFLDUSPM2,0.024083068380471355
2015-04-17,HRP,GARCH,.TRXFLDUSPM3,0.051514171527572906
2015-04-17,HRP,GARCH,.TRXFLDUSPN1,0.11404293953883904
2015-04-17,HRP,GARCH,.TRXFLDUSPT1,0.05805843757881466
2015-04-17,HRP,GARCH,.TRXFLDUSPU1,0.080334818086477
2015-04-17,HRP,GARCH,.TRXFLDUSPY2,0.05295508004672587
2015-04-17,HRP,GARCH,.TRXFLDUSPY3,0.07030728676365458
2015-04-17,HRP,GARCH,.TRXFLDUSPY4,0.07122879967744197
2015-05-18,HRP,GARCH,.TRXFLDUSPE1,0.054134528560885034
2015-05-18,HRP,GARCH,.TRXFLDUSPF1,0.061426753739173154
2015-05-18,HRP,GARCH,.TRXFLDUSPF4,0.05235646505519256
2015-05-18,HRP,GARCH,.TRXFLDUSPH1,0.0661864096915443
2015-05-18,HRP,GARCH,.TRXFLDUSPH2,0.0726371852433647
2015-05-18,HRP,GARCH,.TRXFLDUSPI1,0.05946347518020754
2015-05-18,HRP,GARCH,.TRXFLDUSPI2,0.0633722031642647
2015-05-18,HRP,GARCH,.TRXFLDUSPI4,0.045610923256423665
2015-05-18,HRP,GARCH,.TRXFLDUSPM2,0.0389549045940482
2015-05-18,HRP,GARCH,.TRXFLDUSPM3,0.05027762876415203
2015-05-18,HRP,GARCH,.TRXFLDUSPN1,0.11072440944474826
2015-05-18,HRP,GARCH,.TRXFLDUSPT1,0.054263670327168036
2015-05-18,HRP,GARCH,.TRXFLDUSPU1,0.08099820929148271
2015-05-18,HRP,GARCH,.TRXFLDUSPY2,0.05173430283295515
2015-05-18,HRP,GARCH,.TRXFLDUSPY3,0.06800232210099202
2015-05-18,HRP,GARCH,.TRXFLDUSPY4,0.06985660875339794
2015-06-16,HRP,GARCH,.TRXFLDUSPE1,0.053658828926201045
2015-06-16,HRP,GARCH,.TRXFLDUSPF1,0.05012482096122235
2015-06-16,HRP,GARCH,.TRXFLDUSPF4,0.07798931566895369
2015-06-16,HRP,GARCH,.TRXFLDUSPH1,0.07027955756896767
2015-06-16,HRP,GARCH,.TRXFLDUSPH2,0.07496079072107543
2015-06-16,HRP,GARCH,.TRXFLDUSPI1,0.0489582887712611
2015-06-16,HRP,GARCH,.TRXFLDUSPI2,0.05270206215898045
2015-06-16,HRP,GARCH,.TRXFLDUSPI4,0.04283425938911445
2015-06-16,HRP,GARCH,.TRXFLDUSPM2,0.03343455720615903
2015-06-16,HRP,GARCH,.TRXFLDUSPM3,0.04866966146194077
2015-06-16,HRP,GARCH,.TRXFLDUSPN1,0.10484151719224344
2015-06-16,HRP,GARCH,.TRXFLDUSPT1,0.05621765643593264
2015-06-16,HRP,GARCH,.TRXFLDUSPU1,0.09326268201384344
2015-06-16,HRP,GARCH,.TRXFLDUSPY2,0.05120740994339332
2015-06-16,HRP,GARCH,.TRXFLDUSPY3,0.06939568129664037
2015-06-16,HRP,GARCH,.TRXFLDUSPY4,0.07146291028407084
2015-07-15,HRP,GARCH,.TRXFLDUSPE1,0.05060929208387698
2015-07-15,HRP,GARCH,.TRXFLDUSPF1,0.04395267427587527
2015-07-15,HRP,GARCH,.TRXFLDUSPF4,0.10022057650908392
2015-07-15,HRP,GARCH,.TRXFLDUSPH1,0.06691828326821239
2015-07-15,HRP,GARCH,.TRXFLDUSPH2,0.06525203983647676
2015-07-15,HRP,GARCH,.TRXFLDUSPI1,0.0581887374103384
2015-07-15,HRP,GARCH,.TRXFLDUSPI2,0.05889261232219544
2015-07-15,HRP,GARCH,.TRXFLDUSPI4,0.04356648780729323
2015-07-15,HRP,GARCH,.TRXFLDUSPM2,0.035389100359124855
2015-07-15,HRP,GARCH,.TRXFLDUSPM3,0.050320510266668415
2015-07-15,HRP,GARCH,.TRXFLDUSPN1,0.116705365214787
2015-07-15,HRP,GARCH,.TRXFLDUSPT1,0.05160535889056217
2015-07-15,HRP,GARCH,.TRXFLDUSPU1,0.09104903736790593
2015-07-15,HRP,GARCH,.TRXFLDUSPY2,0.04642519734848316
2015-07-15,HRP,GARCH,.TRXFLDUSPY3,0.053108326483949406
2015-07-15,HRP,GARCH,.TRXFLDUSPY4,0.06779640055516664
2015-08-13,HRP,GARCH,.TRXFLDUSPE1,0.022321530466807075
2015-08-13,HRP,GARCH,.TRXFLDUSPF1,0.04412433724437574
2015-08-13,HRP,GARCH,.TRXFLDUSPF4,0.13936797615874758
2015-08-13,HRP,GARCH,.TRXFLDUSPH1,0.07618987190059183
2015-08-13,HRP,GARCH,.TRXFLDUSPH2,0.055076150600107524
2015-08-13,HRP,GARCH,.TRXFLDUSPI1,0.046346876006894466
2015-08-13,HRP,GARCH,.TRXFLDUSPI2,0.06483502832636781
2015-08-13,HRP,GARCH,.TRXFLDUSPI4,0.04764447822416764
2015-08-13,HRP,GARCH,.TRXFLDUSPM2,0.014612008802913844
2015-08-13,HRP,GARCH,.TRXFLDUSPM3,0.05164244318223187
2015-08-13,HRP,GARCH,.TRXFLDUSPN1,0.15467237565530753
2015-08-13,HRP,GARCH,.TRXFLDUSPT1,0.03322792130787677
2015-08-13,HRP,GARCH,.TRXFLDUSPU1,0.07680542597350158
2015-08-13,HRP,GARCH,.TRXFLDUSPY2,0.04883946958885018
2015-08-13,HRP,GARCH,.TRXFLDUSPY3,0.04331937841174908
2015-08-13,HRP,GARCH,.TRXFLDUSPY4,0.08097472814950946
2015-09-11,HRP,GARCH,.TRXFLDUSPE1,0.03370058992277945
2015-09-11,HRP,GARCH,.TRXFLDUSPF1,0.041267105308960245
2015-09-11,HRP,GARCH,.TRXFLDUSPF4,0.06364021855379774
2015-09-11,HRP,GARCH,.TRXFLDUSPH1,0.06555822018023263
2015-09-11,HRP,GARCH,.TRXFLDUSPH2,0.04935141049271814
2015-09-11,HRP,GARCH,.TRXFLDUSPI1,0.05378797918991453
2015-09-11,HRP,GARCH,.TRXFLDUSPI2,0.0513145239653324
2015-09-11,HRP,GARCH,.TRXFLDUSPI4,0.05482265464105894
2015-09-11,HRP,GARCH,.TRXFLDUSPM2,0.02539080163029679
2015-09-11,HRP,GARCH,.TRXFLDUSPM3,0.07352348873448472
2015-09-11,HRP,GARCH,.TRXFLDUSPN1,0.15813190232361538
2015-09-11,HRP,GARCH,.TRXFLDUSPT1,0.043927628183284946
2015-09-11,HRP,GARCH,.TRXFLDUSPU1,0.08700285458938149
2015-09-11,HRP,GARCH,.TRXFLDUSPY2,0.057705225611015494
2015-09-11,HRP,GARCH,.TRXFLDUSPY3,0.062000715820317964
2015-09-11,HRP,GARCH,.TRXFLDUSPY4,0.07887468085280915
2015-10-12,HRP,GARCH,.TRXFLDUSPE1,0.023262905290639804
2015-10-12,HRP,GARCH,.TRXFLDUSPF1,0.05277905230514091
2015-10-12,HRP,GARCH,.TRXFLDUSPF4,0.08302572684851865
2015-10-12,HRP,GARCH,.TRXFLDUSPH1,0.05157547924953663
2015-10-12,HRP,GARCH,.TRXFLDUSPH2,0.041646240648488236
2015-10-12,HRP,GARCH,.TRXFLDUSPI1,0.05508449948728154
2015-10-12,HRP,GARCH,.TRXFLDUSPI2,0.06305227111484298
2015-10-12,HRP,GARCH,.TRXFLDUSPI4,0.047025981847337854
2015-10-12,HRP,GARCH,.TRXFLDUSPM2,0.019671530855450738
2015-10-12,HRP,GARCH,.TRXFLDUSPM3,0.046215926306251334
2015-10-12,HRP,GARCH,.TRXFLDUSPN1,0.15370092852018377
2015-10-12,HRP,GARCH,.TRXFLDUSPT1,0.06843547666716662
2015-10-12,HRP,GARCH,.TRXFLDUSPU1,0.0979671037334789
2015-10-12,HRP,GARCH,.TRXFLDUSPY2,0.046044455663423384
2015-10-12,HRP,GARCH,.TRXFLDUSPY3,0.06522818292317013
2015-10-12,HRP,GARCH,.TRXFLDUSPY4,0.08528423853908854
2015-11-10,HRP,GARCH,.TRXFLDUSPE1,0.03619020735221532
2015-11-10,HRP,GARCH,.TRXFLDUSPF1,0.03715570937742439
2015-11-10,HRP,GARCH,.TRXFLDUSPF4,0.04222018610368243
2015-11-10,HRP,GARCH,.TRXFLDUSPH1,0.0836526000768657
2015-11-10,HRP,GARCH,.TRXFLDUSPH2,0.06619217986978543
2015-11-10,HRP,GARCH,.TRXFLDUSPI1,0.057698220800744146
2015-11-10,HRP,GARCH,.TRXFLDUSPI2,0.07113406205894056
2015-11-10,HRP,GARCH,.TRXFLDUSPI4,0.05646411795931103
2015-11-10,HRP,GARCH,.TRXFLDUSPM2,0.030460701260127798
2015-11-10,HRP,GARCH,.TRXFLDUSPM3,0.05297215905924782
2015-11-10,HRP,GARCH,.TRXFLDUSPN1,0.1339091855476418
2015-11-10,HRP,GARCH,.TRXFLDUSPT1,0.062362874331545345
2015-11-10,HRP,GARCH,.TRXFLDUSPU1,0.058105271884926535
2015-11-10,HRP,GARCH,.TRXFLDUSPY2,0.056993118392869024
2015-11-10,HRP,GARCH,.TRXFLDUSPY3,0.06873216051163433
2015-11-10,HRP,GARCH,.TRXFLDUSPY4,0.08575724541303834
2015-12-09,HRP,GARCH,.TRXFLDUSPE1,0.028163901331515525
2015-12-09,HRP,GARCH,.TRXFLDUSPF1,0.04339720785347034
2015-12-09,HRP,GARCH,.TRXFLDUSPF4,0.06773502404872589
2015-12-09,HRP,GARCH,.TRXFLDUSPH1,0.059769061415930164
2015-12-09,HRP,GARCH,.TRXFLDUSPH2,0.0478760999608209
2015-12-09,HRP,GARCH,.TRXFLDUSPI1,0.060877845776442806
2015-12-09,HRP,GARCH,.TRXFLDUSPI2,0.06295595437037607
2015-12-09,HRP,GARCH,.TRXFLDUSPI4,0.042712212806597524
2015-12-09,HRP,GARCH,.TRXFLDUSPM2,0.028408924500442728
2015-12-09,HRP,GARCH,.TRXFLDUSPM3,0.06130046823055464
2015-12-09,HRP,GARCH,.TRXFLDUSPN1,0.14078113770168685
2015-12-09,HRP,GARCH,.TRXFLDUSPT1,0.07228542385159067
2015-12-09,HRP,GARCH,.TRXFLDUSPU1,0.09440988917593326
2015-12-09,HRP,GARCH,.TRXFLDUSPY2,0.04664684297396274
2015-12-09,HRP,GARCH,.TRXFLDUSPY3,0.06630632692089287
2015-12-09,HRP,GARCH,.TRXFLDUSPY4,0.07637367908105697
2016-01-07,HRP,GARCH,.TRXFLDUSPE1,0.025130906285246068
2016-01-07,HRP,GARCH,.TRXFLDUSPF1,0.03569482209249963
2016-01-07,HRP,GARCH,.TRXFLDUSPF4,0.07353133437961747
2016-01-07,HRP,GARCH,.TRXFLDUSPH1,0.08064607060931636
2016-01-07,HRP,GARCH,.TRXFLDUSPH2,0.06400058183078863
2016-01-07,HRP,GARCH,.TRXFLDUSPI1,0.051976085509143254
2016-01-07,HRP,GARCH,.TRXFLDUSPI2,0.042615909671635276
2016-01-07,HRP,GARCH,.TRXFLDUSPI4,0.042162401947682365
2016-01-07,HRP,GARCH,.TRXFLDUSPM2,0.029389354708340698
2016-01-07,HRP,GARCH,.TRXFLDUSPM3,0.055989094787465075
2016-01-07,HRP,GARCH,.TRXFLDUSPN1,0.14930741860766722
2016-01-07,HRP,GARCH,.TRXFLDUSPT1,0.05511589764644782
2016-01-07,HRP,GARCH,.TRXFLDUSPU1,0.11656097113814816
2016-01-07,HRP,GARCH,.TRXFLDUSPY2,0.04743611966472096
2016-01-07,HRP,GARCH,.TRXFLDUSPY3,0.06378488462029942
2016-01-07,HRP,GARCH,.TRXFLDUSPY4,0.06665814650098156
2016-02-05,HRP,GARCH,.TRXFLDUSPE1,0.02111557105612223
2016-02-05,HRP,GARCH,.TRXFLDUSPF1,0.03505719161880666
2016-02-05,HRP,GARCH,.TRXFLDUSPF4,0.07538428271578108
2016-02-05,HRP,GARCH,.TRXFLDUSPH1,0.07222267715869783
2016-02-05,HRP,GARCH,.TRXFLDUSPH2,0.0857411280373482
2016-02-05,HRP,GARCH,.TRXFLDUSPI1,0.04709198256459967
2016-02-05,HRP,GARCH,.TRXFLDUSPI2,0.043858147754930236
2016-02-05,HRP,GARCH,.TRXFLDUSPI4,0.04223916887158658
2016-02-05,HRP,GARCH,.TRXFLDUSPM2,0.019447816316154398
2016-02-05,HRP,GARCH,.TRXFLDUSPM3,0.0368734196752702
2016-02-05,HRP,GARCH,.TRXFLDUSPN1,0.18607308159149735
2016-02-05,HRP,GARCH,.TRXFLDUSPT1,0.0445493644060051
2016-02-05,HRP,GARCH,.TRXFLDUSPU1,0.10312793012829645
2016-02-05,HRP,GARCH,.TRXFLDUSPY2,0.05786651976680525
2016-02-05,HRP,GARCH,.TRXFLDUSPY3,0.058608962164460134
2016-02-05,HRP,GARCH,.TRXFLDUSPY4,0.07074275617363858
2016-03-07,HRP,GARCH,.TRXFLDUSPE1,0.028905110312604333
2016-03-07,HRP,GARCH,.TRXFLDUSPF1,0.02677036223035795
2016-03-07,HRP,GARCH,.TRXFLDUSPF4,0.07160380034854494
2016-03-07,HRP,GARCH,.TRXFLDUSPH1,0.07709965746567418
2016-03-07,HRP,GARCH,.TRXFLDUSPH2,0.06859240959897162
2016-03-07,HRP,GARCH,.TRXFLDUSPI1,0.056328864799730635
2016-03-07,HRP,GARCH,.TRXFLDUSPI2,0.04735040007874591
2016-03-07,HRP,GARCH,.TRXFLDUSPI4,0.04853887862775691
2016-03-07,HRP,GARCH,.TRXFLDUSPM2,0.019080472259921967
2016-03-07,HRP,GARCH,.TRXFLDUSPM3,0.059408328274757165
2016-03-07,HRP,GARCH,.TRXFLDUSPN1,0.1799924967483298
2016-03-07,HRP,GARCH,.TRXFLDUSPT1,0.051994259917187154
2016-03-07,HRP,GARCH,.TRXFLDUSPU1,0.08999684133525118
2016-03-07,HRP,GARCH,.TRXFLDUSPY2,0.04452599971031442
2016-03-07,HRP,GARCH,.TRXFLDUSPY3,0.06060344710808328
2016-03-07,HRP,GARCH,.TRXFLDUSPY4,0.06920867118376854
2016-04-05,HRP,GARCH,.TRXFLDUSPE1,0.03468047127573387
2016-04-05,HRP,GARCH,.TRXFLDUSPF1,0.043990116332472344
2016-04-05,HRP,GARCH,.TRXFLDUSPF4,0.07760758957101944
2016-04-05,HRP,GARCH,.TRXFLDUSPH1,0.05955820521966051
2016-04-05,HRP,GARCH,.TRXFLDUSPH2,0.06452434718529813
2016-04-05,HRP,GARCH,.TRXFLDUSPI1,0.05557771420488521
2016-04-05,HRP,GARCH,.TRXFLDUSPI2,0.05528683167186254
2016-04-05,HRP,GARCH,.TRXFLDUSPI4,0.04175658426675464
2016-04-05,HRP,GARCH,.TRXFLDUSPM2,0.017682349088577895
2016-04-05,HRP,GARCH,.TRXFLDUSPM3,0.05617328384970398
2016-04-05,HRP,GARCH,.TRXFLDUSPN1,0.12971517721876105
2016-04-05,HRP,GARCH,.TRXFLDUSPT1,0.0687624346490102
2016-04-05,HRP,GARCH,.TRXFLDUSPU1,0.11032181580434176
2016-04-05,HRP,GARCH,.TRXFLDUSPY2,0.043381834111757
2016-04-05,HRP,GARCH,.TRXFLDUSPY3,0.07132319634947218
2016-04-05,HRP,GARCH,.TRXFLDUSPY4,0.06965804920068923
2016-05-04,HRP,GARCH,.TRXFLDUSPE1,0.03650198998167955
2016-05-04,HRP,GARCH,.TRXFLDUSPF1,0.035197250749838906
2016-05-04,HRP,GARCH,.TRXFLDUSPF4,0.07718484197779796
2016-05-04,HRP,GARCH,.TRXFLDUSPH1,0.08492284614925073
2016-05-04,HRP,GARCH,.TRXFLDUSPH2,0.07911215300389798
2016-05-04,HRP,GARCH,.TRXFLDUSPI1,0.05492274781444835
2016-05-04,HRP,GARCH,.TRXFLDUSPI2,0.056574705871193606
2016-05-04,HRP,GARCH,.TRXFLDUSPI4,0.04669424502704002
2016-05-04,HRP,GARCH,.TRXFLDUSPM2,0.02242666425687947
2016-05-04,HRP,GARCH,.TRXFLDUSPM3,0.043549014328548546
2016-05-04,HRP,GARCH,.TRXFLDUSPN1,0.14226330173162774
2016-05-04,HRP,GARCH,.TRXFLDUSPT1,0.05379498819191598
2016-05-04,HRP,GARCH,.TRXFLDUSPU1,0.08801455584866663
2016-05-04,HRP,GARCH,.TRXFLDUSPY2,0.0488339304594494
2016-05-04,HRP,GARCH,.TRXFLDUSPY3,0.07473273742350181
2016-05-04,HRP,GARCH,.TRXFLDUSPY4,0.055274027184263295
2016-06-02,HRP,GARCH,.TRXFLDUSPE1,0.05613230637598347
2016-06-02,HRP,GARCH,.TRXFLDUSPF1,0.03569558964842517
2016-06-02,HRP,GARCH,.TRXFLDUSPF4,0.0786613405193631
2016-06-02,HRP,GARCH,.TRXFLDUSPH1,0.07357604943047323
2016-06-02,HRP,GARCH,.TRXFLDUSPH2,0.08046972070492002
2016-06-02,HRP,GARCH,.TRXFLDUSPI1,0.05374764516814458
2016-06-02,HRP,GARCH,.TRXFLDUSPI2,0.05406757590489043
2016-06-02,HRP,GARCH,.TRXFLDUSPI4,0.04788259297660849
2016-06-02,HRP,GARCH,.TRXFLDUSPM2,0.022357163605775283
2016-06-02,HRP,GARCH,.TRXFLDUSPM3,0.05983641791569976
2016-06-02,HRP,GARCH,.TRXFLDUSPN1,0.12406285126481577
2016-06-02,HRP,GARCH,.TRXFLDUSPT1,0.05624944718334574
2016-06-02,HRP,GARCH,.TRXFLDUSPU1,0.0843992390891409
2016-06-02,HRP,GARCH,.TRXFLDUSPY2,0.04693668057937921
2016-06-02,HRP,GARCH,.TRXFLDUSPY3,0.06658193956690311
2016-06-02,HRP,GARCH,.TRXFLDUSPY4,0.059343440066131715
2016-07-01,HRP,GARCH,.TRXFLDUSPE1,0.044478895710705756
2016-07-01,HRP,GARCH,.TRXFLDUSPF1,0.01813811540247027
2016-07-01,HRP,GARCH,.TRXFLDUSPF4,0.10455655127724284
2016-07-01,HRP,GARCH,.TRXFLDUSPH1,0.06665439876251288
2016-07-01,HRP,GARCH,.TRXFLDUSPH2,0.06870822045485392
2016-07-01,HRP,GARCH,.TRXFLDUSPI1,0.03905329261760793
2016-07-01,HRP,GARCH,.TRXFLDUSPI2,0.03857866552741642
2016-07-01,HRP,GARCH,.TRXFLDUSPI4,0.036263060286996655
2016-07-01,HRP,GARCH,.TRXFLDUSPM2,0.03353339274094176
2016-07-01,HRP,GARCH,.TRXFLDUSPM3,0.037232569195154115
2016-07-01,HRP,GARCH,.TRXFLDUSPN1,0.1048089701317417
2016-07-01,HRP,GARCH,.TRXFLDUSPT1,0.05007805854886192
2016-07-01,HRP,GARCH,.TRXFLDUSPU1,0.17001511296869498
2016-07-01,HRP,GARCH,.TRXFLDUSPY2,0.03833713222561483
2016-07-01,HRP,GARCH,.TRXFLDUSPY3,0.04759395627993345
2016-07-01,HRP,GARCH,.TRXFLDUSPY4,0.10196960786925058
2016-08-01,HRP,GARCH,.TRXFLDUSPE1,0.044258088528600255
2016-08-01,HRP,GARCH,.TRXFLDUSPF1,0.042936494564938754
